agent,role,time_sec,cumulative_pnl
HFT_2,HFTSniper,14.533,-85.0
HFT_2,HFTSniper,14.584,-85.5
HFT_2,HFTSniper,14.633,-86.0
HFT_2,HFTSniper,14.684,-86.5
HFT_2,HFTSniper,14.74,-87.0
HFT_2,HFTSniper,14.848,-87.5
HFT_2,HFTSniper,14.899,-88.0
HFT_2,HFTSniper,14.95,-88.5
HFT_2,HFTSniper,14.997,-88.0
HFT_2,HFTSniper,15.001,-89.5
HFT_2,HFTSniper,15.052,-89.0
HFT_2,HFTSniper,15.102,-89.5
HFT_2,HFTSniper,15.153,-90.0
HFT_2,HFTSniper,15.203,-90.5
HFT_2,HFTSniper,15.254,-91.0
HFT_2,HFTSniper,15.359,-91.5
HFT_2,HFTSniper,15.422,-92.0
HFT_2,HFTSniper,15.472,-92.5
HFT_2,HFTSniper,15.523,-92.5
HFT_2,HFTSniper,15.574,-91.5
HFT_2,HFTSniper,15.627,-92.0
HFT_2,HFTSniper,15.675,-92.5
HFT_2,HFTSniper,15.778,-93.0
HFT_2,HFTSniper,15.879,-93.5
HFT_2,HFTSniper,15.932,-93.0
HFT_2,HFTSniper,15.933,-91.5
HFT_2,HFTSniper,16.039,-92.0
HFT_2,HFTSniper,16.044,-91.5
HFT_2,HFTSniper,16.07,-90.0
HFT_2,HFTSniper,16.095,-88.5
HFT_2,HFTSniper,16.145,-87.0
HFT_2,HFTSniper,16.196,-87.5
HFT_2,HFTSniper,16.246,-88.0
HFT_2,HFTSniper,16.297,-88.5
HFT_2,HFTSniper,16.399,-89.0
HFT_2,HFTSniper,16.52,-88.5
HFT_2,HFTSniper,16.52,-90.0
HFT_2,HFTSniper,16.559,-91.5
HFT_2,HFTSniper,16.61,-92.0
HFT_2,HFTSniper,16.661,-93.5
HFT_2,HFTSniper,16.711,-94.0
HFT_2,HFTSniper,16.761,-94.5
HFT_2,HFTSniper,16.813,-95.0
HFT_2,HFTSniper,16.864,-95.5
HFT_2,HFTSniper,16.916,-96.0
HFT_2,HFTSniper,16.966,-96.5
HFT_2,HFTSniper,17.016,-97.0
HFT_2,HFTSniper,17.066,-97.5
HFT_2,HFTSniper,17.168,-98.0
HFT_2,HFTSniper,17.187,-96.5
HFT_2,HFTSniper,17.219,-93.0
HFT_2,HFTSniper,17.27,-93.5
HFT_2,HFTSniper,17.32,-94.0
HFT_2,HFTSniper,17.421,-94.5
HFT_2,HFTSniper,17.424,-93.0
HFT_2,HFTSniper,17.424,-90.5
HFT_2,HFTSniper,17.424,-88.0
HFT_2,HFTSniper,17.457,-84.5
HFT_2,HFTSniper,17.569,-84.0
HFT_2,HFTSniper,17.572,-85.5
HFT_2,HFTSniper,17.667,-85.0
HFT_2,HFTSniper,17.671,-84.5
HFT_2,HFTSniper,17.723,-85.0
HFT_2,HFTSniper,17.724,-84.5
HFT_2,HFTSniper,17.772,-83.0
HFT_2,HFTSniper,17.774,-86.5
HFT_2,HFTSniper,17.816,-83.0
HFT_2,HFTSniper,17.823,-83.5
HFT_2,HFTSniper,17.923,-83.0
HFT_2,HFTSniper,17.924,-83.5
HFT_2,HFTSniper,17.924,-83.0
HFT_2,HFTSniper,17.977,-85.5
HFT_2,HFTSniper,17.977,-83.0
HFT_2,HFTSniper,18.075,-83.0
HFT_2,HFTSniper,18.077,-83.0
HFT_2,HFTSniper,18.127,-85.0
HFT_2,HFTSniper,18.228,-85.5
HFT_2,HFTSniper,18.228,-85.0
HFT_2,HFTSniper,18.279,-86.5
HFT_2,HFTSniper,18.33,-88.0
HFT_2,HFTSniper,18.43,-89.5
HFT_2,HFTSniper,18.477,-89.0
HFT_2,HFTSniper,18.48,-89.5
HFT_2,HFTSniper,18.553,-89.0
HFT_2,HFTSniper,18.581,-89.5
HFT_2,HFTSniper,18.632,-90.0
HFT_2,HFTSniper,18.733,-91.0
HFT_2,HFTSniper,18.784,-91.5
HFT_2,HFTSniper,18.861,-91.0
HFT_2,HFTSniper,18.884,-91.5
HFT_2,HFTSniper,18.934,-92.0
HFT_2,HFTSniper,18.986,-92.5
HFT_2,HFTSniper,19.037,-93.0
HFT_2,HFTSniper,19.087,-93.5
HFT_2,HFTSniper,19.138,-94.0
HFT_2,HFTSniper,19.189,-94.5
HFT_2,HFTSniper,19.238,-95.0
HFT_2,HFTSniper,19.289,-95.5
HFT_2,HFTSniper,19.385,-97.0
HFT_2,HFTSniper,19.39,-95.5
HFT_2,HFTSniper,19.492,-97.0
HFT_2,HFTSniper,19.537,-96.5
HFT_2,HFTSniper,19.553,-98.0
HFT_2,HFTSniper,19.593,-98.5
HFT_2,HFTSniper,19.644,-99.5
HFT_2,HFTSniper,19.694,-100.5
HFT_2,HFTSniper,19.744,-101.5
HFT_2,HFTSniper,19.795,-102.5
HFT_2,HFTSniper,19.852,-104.5
HFT_2,HFTSniper,19.903,-106.0
HFT_2,HFTSniper,19.954,-107.5
HFT_2,HFTSniper,20.004,-112.0
HFT_2,HFTSniper,20.055,-116.5
HFT_2,HFTSniper,20.105,-119.5
HFT_2,HFTSniper,20.156,-122.5
HFT_2,HFTSniper,20.206,-126.0
HFT_2,HFTSniper,20.256,-129.5
HFT_2,HFTSniper,20.307,-133.0
HFT_2,HFTSniper,20.357,-136.5
HFT_2,HFTSniper,20.393,-113.0
HFT_2,HFTSniper,20.408,-113.5
HFT_2,HFTSniper,20.486,-113.0
HFT_2,HFTSniper,20.509,-111.5
HFT_2,HFTSniper,20.559,-113.0
HFT_2,HFTSniper,20.662,-114.0
HFT_2,HFTSniper,20.674,-113.0
HFT_2,HFTSniper,20.71,-112.0
HFT_2,HFTSniper,20.813,-111.5
HFT_2,HFTSniper,20.813,-112.0
HFT_2,HFTSniper,20.836,-113.5
HFT_2,HFTSniper,20.836,-112.0
HFT_2,HFTSniper,20.887,-113.5
HFT_2,HFTSniper,21.091,-114.5
HFT_2,HFTSniper,21.092,-113.5
HFT_2,HFTSniper,21.143,-114.0
HFT_2,HFTSniper,21.143,-113.5
HFT_2,HFTSniper,21.192,-113.0
HFT_2,HFTSniper,21.241,-112.5
HFT_2,HFTSniper,21.244,-114.0
HFT_2,HFTSniper,21.344,-114.5
HFT_2,HFTSniper,21.345,-116.0
HFT_2,HFTSniper,21.395,-117.0
HFT_2,HFTSniper,21.446,-118.0
HFT_2,HFTSniper,21.496,-119.0
HFT_2,HFTSniper,21.546,-120.0
HFT_2,HFTSniper,21.651,-121.5
HFT_2,HFTSniper,21.696,-120.5
HFT_2,HFTSniper,21.701,-121.5
HFT_2,HFTSniper,21.803,-122.0
HFT_2,HFTSniper,21.903,-122.5
HFT_2,HFTSniper,21.95,-122.0
HFT_2,HFTSniper,21.951,-120.5
HFT_2,HFTSniper,21.957,-121.0
HFT_2,HFTSniper,22.008,-121.5
HFT_2,HFTSniper,22.053,-119.5
HFT_2,HFTSniper,22.058,-123.5
HFT_2,HFTSniper,22.16,-124.5
HFT_2,HFTSniper,22.178,-123.5
HFT_2,HFTSniper,22.211,-120.5
HFT_2,HFTSniper,22.251,-119.5
HFT_2,HFTSniper,22.261,-120.5
HFT_2,HFTSniper,22.312,-121.5
HFT_2,HFTSniper,22.353,-119.5
HFT_2,HFTSniper,22.363,-119.5
HFT_2,HFTSniper,22.414,-121.5
HFT_2,HFTSniper,22.504,-121.0
HFT_2,HFTSniper,22.515,-122.5
HFT_2,HFTSniper,22.565,-122.0
HFT_2,HFTSniper,22.616,-123.0
HFT_2,HFTSniper,22.717,-123.5
HFT_2,HFTSniper,22.761,-123.0
HFT_2,HFTSniper,22.768,-124.5
HFT_2,HFTSniper,22.869,-125.5
HFT_2,HFTSniper,22.913,-125.5
HFT_2,HFTSniper,22.919,-126.5
HFT_2,HFTSniper,23.014,-126.5
HFT_2,HFTSniper,23.021,-127.5
HFT_2,HFTSniper,23.122,-128.5
HFT_2,HFTSniper,23.173,-129.5
HFT_2,HFTSniper,23.224,-130.5
HFT_2,HFTSniper,23.266,-129.5
HFT_2,HFTSniper,23.274,-131.0
HFT_2,HFTSniper,23.367,-130.5
HFT_2,HFTSniper,23.375,-132.0
HFT_2,HFTSniper,23.425,-133.5
HFT_2,HFTSniper,23.476,-135.0
HFT_2,HFTSniper,23.527,-136.5
HFT_2,HFTSniper,23.577,-138.0
HFT_2,HFTSniper,23.627,-137.5
HFT_2,HFTSniper,23.721,-138.0
HFT_2,HFTSniper,23.729,-138.5
HFT_2,HFTSniper,23.779,-139.0
HFT_2,HFTSniper,23.88,-139.5
HFT_2,HFTSniper,23.929,-139.0
HFT_2,HFTSniper,23.93,-140.5
HFT_2,HFTSniper,23.981,-142.5
HFT_2,HFTSniper,24.031,-144.5
HFT_2,HFTSniper,24.082,-146.0
HFT_2,HFTSniper,24.132,-147.5
HFT_2,HFTSniper,24.183,-149.0
HFT_2,HFTSniper,24.233,-150.5
HFT_2,HFTSniper,24.284,-153.0
HFT_2,HFTSniper,24.334,-155.0
HFT_2,HFTSniper,24.385,-158.0
HFT_2,HFTSniper,24.435,-161.0
HFT_2,HFTSniper,24.536,-162.0
HFT_2,HFTSniper,24.544,-161.0
HFT_2,HFTSniper,24.548,-137.0
HFT_2,HFTSniper,24.548,-113.0
HFT_2,HFTSniper,24.605,-114.0
HFT_2,HFTSniper,24.656,-113.0
HFT_2,HFTSniper,24.657,-114.0
HFT_2,HFTSniper,24.708,-116.0
HFT_2,HFTSniper,24.76,-118.0
HFT_2,HFTSniper,24.809,-121.0
HFT_2,HFTSniper,24.861,-124.0
HFT_2,HFTSniper,24.911,-125.5
HFT_2,HFTSniper,24.938,-121.0
HFT_2,HFTSniper,25.064,-121.5
HFT_2,HFTSniper,25.114,-122.0
HFT_2,HFTSniper,25.164,-122.5
HFT_2,HFTSniper,25.264,-123.0
HFT_2,HFTSniper,25.368,-123.5
HFT_2,HFTSniper,25.374,-123.0
HFT_2,HFTSniper,25.418,-124.5
HFT_2,HFTSniper,25.468,-125.5
HFT_2,HFTSniper,25.477,-124.5
HFT_2,HFTSniper,25.519,-127.5
HFT_2,HFTSniper,25.569,-129.5
HFT_2,HFTSniper,25.619,-131.5
HFT_2,HFTSniper,25.67,-133.5
HFT_2,HFTSniper,25.721,-135.5
HFT_2,HFTSniper,25.773,-137.5
HFT_2,HFTSniper,25.823,-139.5
HFT_2,HFTSniper,25.873,-142.5
HFT_2,HFTSniper,25.974,-121.0
HFT_2,HFTSniper,26.025,-121.5
HFT_2,HFTSniper,26.075,-122.0
HFT_2,HFTSniper,26.123,-121.5
HFT_2,HFTSniper,26.126,-122.0
HFT_2,HFTSniper,26.177,-122.5
HFT_2,HFTSniper,26.227,-123.0
HFT_2,HFTSniper,26.278,-123.5
HFT_2,HFTSniper,26.329,-124.0
HFT_2,HFTSniper,26.38,-124.5
HFT_2,HFTSniper,26.431,-125.0
HFT_2,HFTSniper,26.485,-128.5
HFT_2,HFTSniper,26.531,-132.0
HFT_2,HFTSniper,26.582,-134.0
HFT_2,HFTSniper,26.63,-115.0
HFT_2,HFTSniper,26.631,-134.0
HFT_2,HFTSniper,26.734,-132.5
HFT_2,HFTSniper,26.734,-134.0
HFT_2,HFTSniper,26.834,-133.0
HFT_2,HFTSniper,26.835,-134.0
HFT_2,HFTSniper,26.836,-133.0
HFT_2,HFTSniper,26.85,-130.0
HFT_2,HFTSniper,26.935,-129.0
HFT_2,HFTSniper,26.984,-132.0
HFT_2,HFTSniper,27.035,-131.0
HFT_2,HFTSniper,27.037,-130.0
HFT_2,HFTSniper,27.088,-130.0
HFT_2,HFTSniper,27.137,-129.0
HFT_2,HFTSniper,27.187,-129.0
HFT_2,HFTSniper,27.19,-130.0
HFT_2,HFTSniper,27.193,-129.0
HFT_2,HFTSniper,27.24,-130.0
HFT_2,HFTSniper,27.291,-131.0
HFT_2,HFTSniper,27.342,-131.0
HFT_2,HFTSniper,27.443,-132.0
HFT_2,HFTSniper,27.494,-133.5
HFT_2,HFTSniper,27.541,-132.0
HFT_2,HFTSniper,27.545,-134.5
HFT_2,HFTSniper,27.595,-135.5
HFT_2,HFTSniper,27.693,-134.5
HFT_2,HFTSniper,27.7,-138.5
HFT_2,HFTSniper,27.752,-142.5
HFT_2,HFTSniper,27.802,-143.5
HFT_2,HFTSniper,27.852,-146.5
HFT_2,HFTSniper,27.903,-148.5
HFT_2,HFTSniper,28.005,-149.0
HFT_2,HFTSniper,28.005,-148.5
HFT_2,HFTSniper,28.098,-147.5
HFT_2,HFTSniper,28.108,-149.5
HFT_2,HFTSniper,28.158,-151.0
HFT_2,HFTSniper,28.25,-150.5
HFT_2,HFTSniper,28.269,-149.5
HFT_2,HFTSniper,28.309,-151.5
HFT_2,HFTSniper,28.36,-154.5
HFT_2,HFTSniper,28.411,-156.5
HFT_2,HFTSniper,28.461,-159.5
HFT_2,HFTSniper,28.512,-163.0
HFT_2,HFTSniper,28.563,-166.5
HFT_2,HFTSniper,28.613,-167.5
HFT_2,HFTSniper,28.715,-169.5
HFT_2,HFTSniper,28.765,-170.0
HFT_2,HFTSniper,28.8,-169.5
HFT_2,HFTSniper,28.816,-171.0
HFT_2,HFTSniper,28.867,-172.0
HFT_2,HFTSniper,28.918,-173.0
HFT_2,HFTSniper,28.969,-174.0
HFT_2,HFTSniper,29.02,-175.0
HFT_2,HFTSniper,29.07,-176.0
HFT_2,HFTSniper,29.12,-177.0
HFT_2,HFTSniper,29.172,-178.0
HFT_2,HFTSniper,29.221,-179.0
HFT_2,HFTSniper,29.273,-182.0
HFT_2,HFTSniper,29.324,-184.0
HFT_2,HFTSniper,29.336,-151.0
HFT_2,HFTSniper,29.373,-119.0
HFT_2,HFTSniper,29.424,-120.5
HFT_2,HFTSniper,29.476,-122.0
HFT_2,HFTSniper,29.526,-123.0
HFT_2,HFTSniper,29.577,-124.0
HFT_2,HFTSniper,29.627,-125.5
HFT_2,HFTSniper,29.677,-126.0
HFT_2,HFTSniper,29.779,-126.5
HFT_2,HFTSniper,29.779,-126.0
HFT_2,HFTSniper,29.786,-122.5
HFT_2,HFTSniper,29.83,-127.0
HFT_2,HFTSniper,29.88,-129.0
HFT_2,HFTSniper,29.93,-129.0
HFT_2,HFTSniper,29.981,-129.5
HFT_2,HFTSniper,30.032,-131.0
HFT_2,HFTSniper,30.083,-132.5
HFT_2,HFTSniper,30.134,-134.0
HFT_2,HFTSniper,30.234,-135.5
HFT_2,HFTSniper,30.335,-136.5
HFT_2,HFTSniper,30.356,-135.5
HFT_2,HFTSniper,30.386,-134.5
HFT_2,HFTSniper,30.436,-135.0
HFT_2,HFTSniper,30.589,-135.5
HFT_2,HFTSniper,30.64,-136.0
HFT_2,HFTSniper,30.64,-135.5
HFT_2,HFTSniper,30.679,-135.0
HFT_2,HFTSniper,30.74,-134.5
HFT_2,HFTSniper,30.741,-135.0
HFT_2,HFTSniper,30.792,-133.5
HFT_2,HFTSniper,30.893,-132.5
HFT_2,HFTSniper,30.932,-132.5
HFT_2,HFTSniper,30.944,-132.5
HFT_2,HFTSniper,31.044,-133.5
HFT_2,HFTSniper,31.095,-133.0
HFT_2,HFTSniper,31.095,-133.5
HFT_2,HFTSniper,31.146,-134.0
HFT_2,HFTSniper,31.197,-135.0
HFT_2,HFTSniper,31.247,-136.0
HFT_2,HFTSniper,31.297,-137.0
HFT_2,HFTSniper,31.387,-137.0
HFT_2,HFTSniper,31.399,-138.0
HFT_2,HFTSniper,31.45,-139.0
HFT_2,HFTSniper,31.551,-139.5
HFT_2,HFTSniper,31.602,-140.0
HFT_2,HFTSniper,31.703,-140.5
HFT_2,HFTSniper,31.803,-141.0
HFT_2,HFTSniper,31.853,-141.5
HFT_2,HFTSniper,31.905,-142.0
HFT_2,HFTSniper,31.957,-142.5
HFT_2,HFTSniper,32.007,-143.0
HFT_2,HFTSniper,32.138,-142.5
HFT_2,HFTSniper,32.244,-143.0
HFT_2,HFTSniper,32.343,-143.5
HFT_2,HFTSniper,32.393,-144.0
HFT_2,HFTSniper,32.495,-144.5
HFT_2,HFTSniper,32.647,-145.0
HFT_2,HFTSniper,32.748,-145.5
HFT_2,HFTSniper,32.82,-146.0
HFT_2,HFTSniper,32.873,-146.5
HFT_2,HFTSniper,32.922,-147.0
HFT_2,HFTSniper,33.025,-147.5
HFT_2,HFTSniper,33.127,-148.0
HFT_2,HFTSniper,33.177,-148.5
HFT_2,HFTSniper,33.229,-149.0
HFT_2,HFTSniper,33.261,-148.5
HFT_2,HFTSniper,33.279,-151.0
HFT_2,HFTSniper,33.33,-152.5
HFT_2,HFTSniper,33.43,-153.5
HFT_2,HFTSniper,33.482,-154.5
HFT_2,HFTSniper,33.532,-155.5
HFT_2,HFTSniper,33.585,-156.5
HFT_2,HFTSniper,33.671,-157.5
HFT_2,HFTSniper,33.723,-158.5
HFT_2,HFTSniper,33.742,-155.5
HFT_2,HFTSniper,33.775,-159.5
HFT_2,HFTSniper,33.824,-163.0
HFT_2,HFTSniper,33.876,-166.5
HFT_2,HFTSniper,33.928,-167.0
HFT_2,HFTSniper,33.978,-167.5
HFT_2,HFTSniper,34.028,-168.0
HFT_2,HFTSniper,34.079,-168.5
HFT_2,HFTSniper,34.13,-169.0
HFT_2,HFTSniper,34.18,-174.0
HFT_2,HFTSniper,34.231,-179.0
HFT_2,HFTSniper,34.281,-184.0
HFT_2,HFTSniper,34.349,-177.0
HFT_2,HFTSniper,34.352,-169.0
HFT_2,HFTSniper,34.382,-169.5
HFT_2,HFTSniper,34.433,-170.0
HFT_2,HFTSniper,34.484,-170.5
HFT_2,HFTSniper,34.535,-171.0
HFT_2,HFTSniper,34.585,-171.5
HFT_2,HFTSniper,34.687,-172.0
HFT_2,HFTSniper,34.737,-172.5
HFT_2,HFTSniper,34.837,-173.0
HFT_2,HFTSniper,34.887,-173.5
HFT_2,HFTSniper,34.988,-174.0
HFT_2,HFTSniper,35.039,-174.5
HFT_2,HFTSniper,35.142,-175.0
HFT_2,HFTSniper,35.243,-175.5
HFT_2,HFTSniper,35.293,-176.0
HFT_2,HFTSniper,35.394,-176.5
HFT_2,HFTSniper,35.495,-177.0
HFT_2,HFTSniper,35.547,-177.5
HFT_2,HFTSniper,35.598,-178.0
HFT_2,HFTSniper,35.647,-178.5
HFT_2,HFTSniper,35.749,-179.0
HFT_2,HFTSniper,35.799,-179.5
HFT_2,HFTSniper,35.899,-180.0
HFT_2,HFTSniper,35.949,-180.5
HFT_2,HFTSniper,36.0,-181.0
HFT_2,HFTSniper,36.034,-179.5
HFT_2,HFTSniper,36.05,-182.0
HFT_2,HFTSniper,36.101,-182.5
HFT_2,HFTSniper,36.151,-183.0
HFT_2,HFTSniper,36.202,-183.5
HFT_2,HFTSniper,36.253,-184.0
HFT_2,HFTSniper,36.304,-184.5
HFT_2,HFTSniper,36.354,-185.0
HFT_2,HFTSniper,36.405,-185.5
HFT_2,HFTSniper,36.505,-186.0
HFT_2,HFTSniper,36.537,-184.5
HFT_2,HFTSniper,36.556,-187.0
HFT_2,HFTSniper,36.606,-185.5
HFT_2,HFTSniper,36.657,-186.0
HFT_2,HFTSniper,36.708,-186.5
HFT_2,HFTSniper,36.758,-187.0
HFT_2,HFTSniper,36.808,-187.5
HFT_2,HFTSniper,36.86,-188.0
HFT_2,HFTSniper,36.911,-188.5
HFT_2,HFTSniper,36.961,-189.0
HFT_2,HFTSniper,37.011,-189.5
HFT_2,HFTSniper,37.061,-190.0
HFT_2,HFTSniper,37.111,-192.5
HFT_2,HFTSniper,37.162,-196.0
HFT_2,HFTSniper,37.264,-196.5
HFT_2,HFTSniper,37.313,-197.0
HFT_2,HFTSniper,37.364,-197.5
HFT_2,HFTSniper,37.414,-198.0
HFT_2,HFTSniper,37.464,-198.5
HFT_2,HFTSniper,37.516,-199.0
HFT_2,HFTSniper,37.567,-199.5
HFT_2,HFTSniper,37.617,-200.0
HFT_2,HFTSniper,37.668,-203.5
HFT_2,HFTSniper,37.718,-203.5
HFT_2,HFTSniper,37.769,-202.5
HFT_2,HFTSniper,37.82,-204.5
HFT_2,HFTSniper,37.969,-204.0
HFT_2,HFTSniper,38.021,-203.5
HFT_2,HFTSniper,38.022,-204.0
HFT_2,HFTSniper,38.072,-205.0
HFT_2,HFTSniper,38.122,-207.0
HFT_2,HFTSniper,38.173,-208.5
HFT_2,HFTSniper,38.223,-210.0
HFT_2,HFTSniper,38.375,-211.0
HFT_2,HFTSniper,38.475,-210.5
HFT_2,HFTSniper,38.526,-211.0
HFT_2,HFTSniper,38.541,-210.5
HFT_2,HFTSniper,38.625,-210.0
HFT_2,HFTSniper,38.677,-210.5
HFT_2,HFTSniper,38.728,-211.0
HFT_2,HFTSniper,38.778,-211.5
HFT_2,HFTSniper,38.829,-212.0
HFT_2,HFTSniper,38.93,-212.5
HFT_2,HFTSniper,38.98,-213.0
HFT_2,HFTSniper,39.031,-213.5
HFT_2,HFTSniper,39.082,-214.0
HFT_2,HFTSniper,39.132,-214.5
HFT_2,HFTSniper,39.183,-215.0
HFT_2,HFTSniper,39.234,-215.5
HFT_2,HFTSniper,39.285,-216.0
HFT_2,HFTSniper,39.345,-213.5
HFT_2,HFTSniper,39.386,-217.0
HFT_2,HFTSniper,39.436,-218.5
HFT_2,HFTSniper,39.487,-220.0
HFT_2,HFTSniper,39.537,-221.5
HFT_2,HFTSniper,39.587,-223.0
HFT_2,HFTSniper,39.638,-224.5
HFT_2,HFTSniper,39.688,-226.0
HFT_2,HFTSniper,39.739,-227.5
HFT_2,HFTSniper,39.789,-229.0
HFT_2,HFTSniper,39.84,-230.5
HFT_2,HFTSniper,39.895,-237.0
HFT_2,HFTSniper,39.946,-243.5
HFT_2,HFTSniper,39.997,-247.5
HFT_2,HFTSniper,40.048,-251.5
HFT_2,HFTSniper,40.099,-255.5
HFT_2,HFTSniper,40.149,-259.5
HFT_2,HFTSniper,40.2,-263.5
HFT_2,HFTSniper,40.251,-267.5
HFT_2,HFTSniper,40.301,-271.5
HFT_2,HFTSniper,40.352,-275.5
HFT_2,HFTSniper,40.401,-269.5
HFT_2,HFTSniper,40.401,-260.5
HFT_2,HFTSniper,40.401,-251.5
HFT_2,HFTSniper,40.41,-259.5
HFT_2,HFTSniper,40.46,-269.5
HFT_2,HFTSniper,40.511,-279.5
HFT_2,HFTSniper,40.562,-288.5
HFT_2,HFTSniper,40.612,-297.5
HFT_2,HFTSniper,40.651,-264.5
HFT_2,HFTSniper,40.667,-231.5
HFT_2,HFTSniper,40.667,-196.5
HFT_2,HFTSniper,40.667,-160.5
HFT_2,HFTSniper,40.671,-190.5
HFT_2,HFTSniper,40.695,-156.5
HFT_2,HFTSniper,40.722,-189.5
HFT_2,HFTSniper,40.875,-190.0
HFT_2,HFTSniper,40.875,-189.5
HFT_2,HFTSniper,40.919,-188.0
HFT_2,HFTSniper,40.919,-184.5
HFT_2,HFTSniper,40.92,-181.0
HFT_2,HFTSniper,40.926,-180.5
HFT_2,HFTSniper,40.949,-180.0
HFT_2,HFTSniper,40.949,-178.5
HFT_2,HFTSniper,40.949,-177.0
HFT_2,HFTSniper,40.977,-178.5
HFT_2,HFTSniper,41.027,-180.0
HFT_2,HFTSniper,41.091,-178.5
HFT_2,HFTSniper,41.103,-178.0
HFT_2,HFTSniper,41.179,-178.5
HFT_2,HFTSniper,41.179,-178.0
HFT_2,HFTSniper,41.256,-178.0
HFT_2,HFTSniper,41.28,-178.0
HFT_2,HFTSniper,41.306,-176.5
HFT_2,HFTSniper,41.33,-178.0
HFT_2,HFTSniper,41.381,-180.5
HFT_2,HFTSniper,41.431,-181.5
HFT_2,HFTSniper,41.481,-182.5
HFT_2,HFTSniper,41.582,-183.0
HFT_2,HFTSniper,41.634,-183.5
HFT_2,HFTSniper,41.683,-184.0
HFT_2,HFTSniper,41.734,-184.5
HFT_2,HFTSniper,41.835,-185.0
HFT_2,HFTSniper,41.987,-185.5
HFT_2,HFTSniper,42.037,-186.0
HFT_2,HFTSniper,42.088,-186.5
HFT_2,HFTSniper,42.138,-187.0
HFT_2,HFTSniper,42.188,-187.5
HFT_2,HFTSniper,42.291,-188.0
HFT_2,HFTSniper,42.34,-188.5
HFT_2,HFTSniper,42.391,-189.0
HFT_2,HFTSniper,42.413,-188.5
HFT_2,HFTSniper,42.442,-189.0
HFT_2,HFTSniper,42.492,-188.5
HFT_2,HFTSniper,42.543,-190.0
HFT_2,HFTSniper,42.593,-191.5
HFT_2,HFTSniper,42.644,-192.0
HFT_2,HFTSniper,42.745,-193.0
HFT_2,HFTSniper,42.795,-194.0
HFT_2,HFTSniper,42.846,-195.0
HFT_2,HFTSniper,42.947,-196.0
HFT_2,HFTSniper,42.998,-196.5
HFT_2,HFTSniper,43.049,-197.0
HFT_2,HFTSniper,43.049,-196.5
HFT_2,HFTSniper,43.099,-197.5
HFT_2,HFTSniper,43.2,-198.5
HFT_2,HFTSniper,43.251,-199.0
HFT_2,HFTSniper,43.302,-199.5
HFT_2,HFTSniper,43.302,-199.0
HFT_2,HFTSniper,43.352,-200.0
HFT_2,HFTSniper,43.403,-201.0
HFT_2,HFTSniper,43.454,-201.5
HFT_2,HFTSniper,43.504,-202.0
HFT_2,HFTSniper,43.554,-202.5
HFT_2,HFTSniper,43.609,-203.0
HFT_2,HFTSniper,43.655,-203.5
HFT_2,HFTSniper,43.706,-204.0
HFT_2,HFTSniper,43.757,-205.5
HFT_2,HFTSniper,43.808,-206.5
HFT_2,HFTSniper,43.858,-207.5
HFT_2,HFTSniper,43.908,-209.5
HFT_2,HFTSniper,43.958,-211.5
HFT_2,HFTSniper,44.009,-214.0
HFT_2,HFTSniper,44.059,-216.5
HFT_2,HFTSniper,44.109,-219.5
HFT_2,HFTSniper,44.16,-222.5
HFT_2,HFTSniper,44.21,-226.5
HFT_2,HFTSniper,44.26,-230.0
HFT_2,HFTSniper,44.284,-199.5
HFT_2,HFTSniper,44.361,-199.0
HFT_2,HFTSniper,44.411,-200.5
HFT_2,HFTSniper,44.463,-201.0
HFT_2,HFTSniper,44.513,-201.5
HFT_2,HFTSniper,44.563,-202.0
HFT_2,HFTSniper,44.613,-203.5
HFT_2,HFTSniper,44.663,-204.5
HFT_2,HFTSniper,44.714,-205.5
HFT_2,HFTSniper,44.765,-206.5
HFT_2,HFTSniper,44.816,-207.5
HFT_2,HFTSniper,44.824,-178.5
HFT_2,HFTSniper,44.824,-148.5
HFT_2,HFTSniper,44.916,-149.0
HFT_2,HFTSniper,44.967,-149.5
HFT_2,HFTSniper,45.119,-150.0
HFT_2,HFTSniper,45.219,-150.5
HFT_2,HFTSniper,45.27,-151.0
HFT_2,HFTSniper,45.32,-151.5
HFT_2,HFTSniper,45.37,-152.0
HFT_2,HFTSniper,45.471,-152.5
HFT_2,HFTSniper,45.522,-153.0
HFT_2,HFTSniper,45.572,-153.5
HFT_2,HFTSniper,45.623,-154.0
HFT_2,HFTSniper,45.673,-154.5
HFT_2,HFTSniper,45.774,-155.0
HFT_2,HFTSniper,45.825,-155.5
HFT_2,HFTSniper,45.876,-156.0
HFT_2,HFTSniper,45.926,-156.5
HFT_2,HFTSniper,45.977,-155.0
HFT_2,HFTSniper,46.027,-155.5
HFT_2,HFTSniper,46.077,-156.0
HFT_2,HFTSniper,46.129,-156.5
HFT_2,HFTSniper,46.178,-157.0
HFT_2,HFTSniper,46.229,-157.5
HFT_2,HFTSniper,46.279,-158.0
HFT_2,HFTSniper,46.33,-158.5
HFT_2,HFTSniper,46.38,-159.0
HFT_2,HFTSniper,46.43,-159.5
HFT_2,HFTSniper,46.481,-160.0
HFT_2,HFTSniper,46.531,-162.5
HFT_2,HFTSniper,46.542,-159.0
HFT_2,HFTSniper,46.582,-159.5
HFT_2,HFTSniper,46.632,-160.0
HFT_2,HFTSniper,46.682,-160.5
HFT_2,HFTSniper,46.783,-161.0
HFT_2,HFTSniper,46.833,-161.5
